212304012004,212304,1714.9671807,347.58798367,19.546363267,36.566824467,212304012,2004,86.5,69,0.797687861271676,72,126,24,1,1,3818.1818182,39.663333333,300,17,50,47.8481777777778,3.52908138149008,6.51931542691351,5.65398454372407,14,44,58,23.1404958677686,2,1.63,3.57,12.37,5,5.04,0.94,5.43,2.77088,0.241973715611429
212304014001,212304,1837.477192,261.39279887,60.162632333,62.087547267,212304014,2004,86.5,71.5,0.826589595375723,88,118,35,1,2,3240,39.663333333,90,13,40,29.3530472086527,2.69870929172771,5.21545234153081,3.46850565552787,10,24,34,999,999,999,999,999,999,999,999,999,999,999
212304014002,212304,1326.3171587,192.76878573,41.861404333,44.230131133,212304014,2004,85,70.5,0.829411764705882,96,188.666666666667,77,2,1,999,39.663333333,999,16.0846239387006,40,31.0546050870243,3.33905569825517,5.21545234153081,3.66957040639981,4,24,28,20.097910572861,1,1.2,3.58,5.56,5.2,5.157,1.66,5.1,1.274352,0.29797794046877
212304014061,212304,1564.7393317,220.0545185,51.8794357,53.951782167,212304014,2004,97,71.5,0.737113402061856,96,188.666666666667,32,2,1,3585,39.663333333,37.1,13,40,29.0915006441724,2.69870929172771,5.21545234153081,3.43759998050084,6,24,30,23.6077912654644,0,1.55,3.72,9.37,5.2,4.851,1.78,5.64,2.020172,0.262006585020799
212304015001,212304,1067.0304733,222.19677917,9.151029,23.495139167,212304015,2004,89,70.5,0.792134831460674,91.3333333333333,142.666666666667,62,1,1,999,39.663333333,48,18.5633609201941,48.3955740323216,36.241423463057,3.85362420007868,6.31012024766499,4.28247130025188,12,39,51,19.1804389414391,1,2.02,2.44,15.54,5.3,4.014,1.16,4.99,2.772336,0.241942960963236
212304015002,212304,947.02037033,186.50829533,12.263727567,22.226904133,212304015,2004,101.5,92.5,0.911330049261084,98,123.333333333333,60,2,1,999,39.663333333,10.504375,17,50,36.9116407219402,3.52908138149008,6.51931542691351,4.36166758731347,12,39,51,27.8293135435993,1,1.07,3.17,17.72,5.5,4.842,2.18,4.68,3.813344,0.224617049083303
212304015061,212304,570.65001333,107.71240467,9.2568074667,13.842562533,212304015,2004,88,70,0.795454545454545,76.6666666666667,126,41,1,2,999,39.663333333,48,17,50,36.4507551043429,3.52908138149008,6.51931542691351,4.30720699384171,6,40,46,999,999,999,999,999,999,999,999,999,999,999
212304015062,212304,654.789552,127.41549317,8.6411819333,16.585046767,212304015,2004,95,77.5,0.815789473684211,74,108.666666666667,40,2,3,999,39.663333333,44.3625,20.4944831591173,50,35.8647186689227,4.25451170235899,6.51931542691351,4.23795794190679,10,42,52,999,999,999,999,999,999,999,999,999,999,999
212304015063,212304,952.89909844,186.92355583,12.226458622,23.405794278,212304015,2004,102,102,1,82.6666666666667,122.666666666667,20,1,2,999,39.663333333,36,17,50,36.5593772701636,3.52908138149008,6.51931542691351,4.32004234254628,12,40,52,999,999,999,999,999,999,999,999,999,999,999
212304018002,212304,2252.9866667,346.4908,46.789466667,110.3382,212304018,2004,101,87,0.861386138613861,106,142.666666666667,50,2,2,220,39.663333333,38.091666667,14,50,58.4526226734349,2.9063023141683,6.51931542691351,6.90705979798516,20,34,54,26.0232184938339,1,1.52,4.8,10.25,5.5,5.454,2.38,6.69,2.4846,0.248531984322448
212304020003,212304,2147.0461031,371.5276629,35.779537411,84.112977217,212304020,2004,86,72.5,0.843023255813954,88.6666666666667,136.666666666667,28,1,1,3000,39.663333333,288,18.6575618406897,50,45.8564248034239,3.87317965388104,6.51931542691351,5.41862886133603,16,24,40,19.7437918744929,999,999,999,999,999,999,999,999,999,999
212304020081,212304,2008.8082217,312.7309705,39.256491967,100.31373303,212304020,2004,97.5,82,0.841025641025641,72,101.333333333333,31,2,1,999,39.663333333,20.022916667,22,50,58.2175112941176,4.56704649369304,6.51931542691351,6.87927783916351,18,18,36,24.7884950054903,999,999,999,999,999,999,999,999,999,999
212304061001,212304,1656.8097753,322.54459467,19.997798333,46.1400612,212304061,2004,94.5,84,0.888888888888889,90,121.333333333333,50,1,1,999,39.663333333,0,22.7045560904907,49.0124421461095,46.9825694894548,4.71330742199693,6.39055140387676,5.55169985681651,10,24,34,23.298011322398,1,0.84,1.98,12.23,5.5,5.283,1.86,3.62,2.871604,0.239901003341633
212304061002,212304,1671.4811473,337.46152083,17.334471733,40.887102167,212304061,2004,98,85,0.86734693877551,68.6666666666667,102,48,2,2,999,39.663333333,67.4625,24.3658692547756,50,51.2212172876731,5.05818444299118,6.51931542691351,6.05256008285727,10,22,32,22.8936231447989,2,1.37,3.19,17.74,5.3,5.175,1.97,5.15,4.0802,0.221255516746939
212304062001,212304,2586.706677,496.1826555,28.899230167,84.874752033,212304062,2004,999,999,999,999,999,59,1,1,999,39.663333333,999,21.204187547315,70,58.8604060913706,4.4018413813443,9.12704159767892,6.95524556491036,16,41,57,22.7270627581046,4,0.82,2.28,13.42,4.9,4.59,1.18,3.61,2.73768,0.242681563974714
212304062002,212304,2472.7397783,475.402571,27.773355433,79.721114733,212304062,2004,95,88.5,0.931578947368421,92.6666666666667,163.333333333333,57,2,1,2332,39.663333333,26.850833333,21.3979556989521,70,58.8604060913706,4.44206629759537,9.12704159767892,6.95524556491036,16,39,55,28.7630660523913,3,1.46,2.38,13.65,6.2,5.643,3.19,4.88,3.42342,0.230194345502815
212304062003,212304,1892.6227,372.122747,27.3896432,38.9064398,212304062,2004,94,82.5,0.877659574468085,68.6666666666667,104,34,1,0,999,39.663333333,0,22,56.8204091426499,43.6822368866328,4.56704649369304,7.4086033977443,5.16171573637273,0,60,60,20.8307031940412,999,999,999,999,999,999,999,999,999,999
212304063001,212304,2856.8050653,527.4540449,35.425862757,106.2647622,212304063,2004,93,85.5,0.919354838709677,78,136.666666666667,37,1,2,6000,39.663333333,420,15.3156138323163,43.6098017765581,47.3507017020006,3.1794145659835,5.68612106973111,5.59520023523107,12,35,47,999,999,999,999,999,999,999,999,999,999,999
212304063002,212304,2124.212883,386.73367588,29.510131567,77.237297519,212304063,2004,85,61,0.717647058823529,80,101.333333333333,37,2,1,91,39.663333333,184.9375,17.4446439129865,43.972059517916,47.8430874888026,3.62138635529676,5.73335451936618,5.65338304923619,12,33,45,16.8455436117086,999,999,999,999,999,999,999,999,999,999
212304064001,212304,1746.6715011,266.469195,37.026017667,55.261643,212304064,2004,99.5,89,0.894472361809045,66.6666666666667,106,34,1,3,999,39.663333333,146.62083333,24.5267410095834,49.3200523150402,43.3961228291781,5.09158029679706,6.43065955827247,5.12790704116799,5,24,29,27.7318640955005,999,999,999,999,999,999,999,999,999,999
212304064002,212304,1603.2618703,233.9276525,51.413496033,50.8430685,212304064,2004,89,70,0.786516853932584,75.3333333333333,106,36,2,2,6000,39.663333333,154.9625,23,43.8030334279291,32.7670188717538,4.77463951613364,5.71131583144613,3.87191794649395,4,20,24,21.0152205825543,999,999,999,999,999,999,999,999,999,999
212304065001,212304,1718.9041617,299.93192697,28.6552333,48.624820433,212304065,2004,999,999,999,999,999,42,1,0,999,39.663333333,420,14,40,51.5,2.9063023141683,5.21545234153081,6.08550246895762,8,33,41,999,999,999,999,999,999,999,999,999,999,999
212304065002,212304,1655.5731397,299.95013813,29.085636367,48.0560016,212304065,2004,91.5,80,0.87431693989071,70,110.666666666667,41,2,1,6220,39.663333333,273.675,14,40,51.5,2.9063023141683,5.21545234153081,6.08550246895762,8,33,41,23.8681713161864,1,1.07,2.66,12.53,5.5,5.121,2.72,4.65,2.851828,0.240299384116612
212304066002,212304,1184.6613917,223.781526,5.4323881,59.4917884,212304066,2004,92.5,74,0.8,75.3333333333333,106,39,2,2,11158,39.663333333,371.37916667,15.8688973621029,59.6722434052574,55.602086858432,3.2942723661985,7.78044353980865,6.57022595837251,12,42,54,22.6006418407084,2,1.41,2.27,9.76,5,4.437,0.76,3.74,1.924672,0.265373704213353
212304068001,212304,1450.6209313,213.03644173,46.997618467,42.853331067,212304068,2004,98,84,0.857142857142857,95.3333333333333,146.666666666667,72,1,0,-536,39.663333333,999,13,50,46.9754311270363,2.69870929172771,6.51931542691351,5.55085635153258,18,37,55,23.2615563739117,999,999,999,999,999,999,999,999,999,999
212304068002,212304,1227.5219913,176.77290043,41.672864933,35.469765633,212304068,2004,92,78,0.847826086956522,80.6666666666667,110.666666666667,63,2,0,1166,39.663333333,10.63125,13,50,44.8601901728543,2.69870929172771,6.51931542691351,5.30090870009345,16,37,53,26.7677811909263,999,999,999,999,999,999,999,999,999,999
212304081001,212304,2747.4592503,529.04093383,35.7290971,77.095336267,212304081,2004,102,85,0.833333333333333,81.3333333333333,134.666666666667,28,1,2,6222.3529412,39.663333333,72,21.5200348788244,70,56.6218274111675,4.46740908352213,9.12704159767892,6.69072369917577,12,42,54,999,999,999,999,999,999,999,999,999,999,999
212304081002,212304,2300.897913,439.51281263,33.7323667,59.588065233,212304081,2004,99,93,0.939393939393939,76,102,29,2,2,30931.647059,39.663333333,97.833333333,22,70,61.8908629441624,4.56704649369304,9.12704159767892,7.31333979131297,14,40,54,999,999,999,999,999,999,999,999,999,999,999
212304082001,212304,1560.546815,303.49370417,22.204793833,36.509406833,212304082,2004,94.5,76.5,0.80952380952381,80,113.333333333333,25,1,2,999,39.663333333,504,12.6019185503683,40,29.9410125636177,2.61607036042113,5.21545234153081,3.53798263842692,8,32,40,999,0,1.15,2.21,5.08,5.4,4.779,0.55,3.56,1.078992,0.313524580577329
212304082002,212304,1476.814432,280.3474775,24.1057722,34.5150735,212304082,2004,93,67,0.720430107526882,85.3333333333333,122,24,2,2,999,39.663333333,15.997916667,12.0402719574723,40,35.293360538801,2.49947644665839,5.21545234153081,4.17044335333368,6,30,36,999,0,1.47,2.57,7.24,4.9,4.716,1.04,4.25,1.517504,0.283239405414503
212305001001,212305,2019.814832,253.148774,49.936841067,64.7162573,212305001,2004,100,91,0.91,90,130,66,1,3,16800,99.335,96.1,26.3774639766912,55.0025212740227,34.1115848913838,5.47577747123919,7.1715757092175,4.03079871993347,9,18,27,24.6806596866105,3,0.81,4.59,15.9,6,5.904,4.53,7.04,4.17216,0.22016978982619
212305001002,212305,1710.3993947,252.39136157,48.859626533,64.758989767,212305001,2004,98.5,88,0.893401015228426,70.6666666666667,112,67,2,3,16800,99.335,70.904166667,25.8611233465883,55.1766661600226,33.577096984546,5.36858875922724,7.19428181805384,3.96764090485211,8,18,26,25.0758255371866,1,1.73,3.64,3.55,5.2,5.58,1.74,5.5,0.8804,0.334880887134835
212305001004,212305,1710.3993947,252.39136157,48.859626533,64.758989767,212305001,2004,86,72,0.837209302325581,80.6666666666667,120,33,2,2,9600,99.335,106.5125,25.8611233465883,55.1766661600226,27.577096984546,5.36858875922724,7.19428181805384,3.25865032594443,8,18,26,21.2585034013605,999,999,999,999,999,999,999,999,999,999
212305004001,212305,3582.1862543,621.5916208,77.010295967,99.907027267,212305004,2004,95,88,0.926315789473684,80.6666666666667,121.333333333333,32,1,5,11600,99.335,80,25.0591188049418,52.0096584262451,47.9533127432287,5.20209821241578,6.78134737053444,5.66640782706049,16,25,41,24.0845783953027,1,1.15,4.65,13.88,5.2,5.67,3.43,6.28,3.49776,0.229061590383839
212305004002,212305,1792.6697313,258.12605137,60.188218667,54.273890833,212305004,2004,90,70,0.777777777777778,81.3333333333333,115.333333333333,28,2,3,9600,99.335,124.8875,21.058020870614,50,30.8878879930991,4.37149819914784,6.51931542691351,3.6498702649105,8,30,38,18.359375,0,1.47,2.35,4.91,5.2,5.355,1.05,4.04,1.16858,0.305875440917807
212305005001,212305,1673.0266287,301.76506617,31.470245067,45.357574967,212305005,2004,95,82,0.863157894736842,92,132,72,1,1,999,99.335,5.3666666667,20.8273705904344,48.9553060726287,47.2124481236637,4.32361681035859,6.38310164217122,5.57886348780756,10,27,37,999,3,0.98,3.19,15.75,5.6,4.941,2.16,4.68,3.4587,0.229652337552072
212305005002,212305,1235.5478377,219.67101717,24.0339549,34.9563417,212305005,2004,103,87,0.844660194174757,68.6666666666667,116.666666666667,64,2,2,22086.857143,99.335,24.197916667,19,44.2154040292189,41.3705017749207,3.94426742637126,5.76508331189802,4.8885493338504,4,29,33,24.1579027587258,999,999,999,999,999,999,999,999,999,999
212305006001,212305,2196.195969,275.44464627,94.037382367,62.175715067,212305006,2004,88,70,0.795454545454545,76,108.666666666667,73,1,2,14520,99.335,23.916666667,23,55.7865206533094,33.1198768745178,4.77463951613364,7.27379849417898,3.91361344643593,18,22,40,22.6181653079075,1,1.14,2.18,9.69,5.1,5.562,0.68,3.38,2.395368,0.250811866618208
212305006002,212305,2057.7702019,254.45091452,88.526098059,60.929747678,212305006,2004,86,83,0.965116279069767,80,118.666666666667,64,2,1,10320,99.335,18.2875,23,56.8844745898187,33.7737153523191,4.77463951613364,7.4169566549055,3.99087433325067,18,22,40,26.0714936484798,1,1.11,3.15,19.06,5.9,5.31,2.64,4.7,4.49816,0.21658224097708
212305007002,212305,1045.199939,112.39189143,52.035294033,31.734658233,212305007,2004,88,66.5,0.755681818181818,72,113.333333333333,63,2,2,999,99.335,20.329166667,21.0094405053985,60,40.1876211467537,4.3614132543015,7.82317851229621,4.74877413029327,6,36,42,999,999,999,999,999,999,999,999,999,999,999
212305008001,212305,2254.9715773,262.20265783,103.19599993,69.3371533,212305008,2004,87,80,0.919540229885057,84,132,66,1,4,12000,99.335,26.46875,22.3136658117745,56.7744747204805,32.5735663910978,4.63216132759559,7.40261417800279,3.84905861545205,12,13,25,22.38251041047,0,1.39,3.72,10.89,6.3,6.696,0.96,5.15,3.240864,0.233135270226571
212305009001,212305,2529.5130237,437.66267557,42.277307233,99.153710767,212305009,2004,106,96,0.905660377358491,88.6666666666667,138.666666666667,53,1,1,999,99.335,168,23,59.8833252747723,44.9566596194503,4.77463951613364,7.80796572557406,5.31230802155829,16,21,37,25.9591836734694,1,1.32,3.08,3.8,5.2,5.166,2.4,5.18,0.87248,0.335897376689766
212305009002,212305,1861.1775193,295.3087984,39.348151,81.130463733,212305009,2004,109,95,0.871559633027523,72,112,52,2,2,4560,99.335,26.5125,23,58.3952228296185,44.6049236660572,4.77463951613364,7.61393754102367,5.27074510868848,12,19,31,26.9438942689461,3,1.08,2.7,25.42,999,7.866,6.8,6.29,999,0.188747410171915
212305010001,212305,1932.9633107,315.90826013,53.261220267,47.652631267,212305010,2004,98,84,0.857142857142857,70.6666666666667,102,49,1,4,10800,99.335,88.05,20.4797881915638,50,54.3392594837597,4.2514611296299,6.51931542691351,6.42100383980093,12,21,33,23.8751147842057,0,1.06,2.72,2.83,5.1,5.058,2.03,4.15,0.636184,999
212305010002,212305,1873.545458,294.40057873,56.375546467,47.2585469,212305010,2004,95,74,0.778947368421053,82,122,48,2,2,999,99.335,34.5625,18.920083490176,50,51.2948472077851,3.92767731655399,6.51931542691351,6.06126056947146,14,21,35,20.5761316872428,2,2.13,3.69,11.04,5.9,5.805,1.7,6.14,2.84832,0.240370478827024
212305011001,212305,1437.5091683,255.6138792,30.807444567,34.206727467,212305011,2004,115,114.5,0.995652173913044,88.6666666666667,142,79,1,0,9600,99.335,999,21.6522271547032,46.5216975353882,46.0155332436281,4.4948512776151,6.06579240857321,5.43742992552427,10,32,42,999,999,999,999,999,999,999,999,999,999,999
212305011002,212305,1315.6797323,227.89213747,30.8764555,31.259705867,212305011,2004,97.5,89,0.912820512820513,88.6666666666667,128.666666666667,68,2,0,999,99.335,34.51875,21.487290010601,48.7090596989759,47.2839954810839,4.46061147735822,6.3509944865197,5.58731788820033,4,30,34,26.5339239507039,3,1.62,1.98,34.24,5.8,6.336,1.16,3.83,999,0.185885968201477
212305012001,212305,1921.2025,256.30341667,73.701666667,58.170416667,212305012,2004,88,73,0.829545454545455,74,118.666666666667,71,2,1,55200,99.335,52.514583333,21.3055508203846,50,36.0964358349093,4.4228836895653,6.51931542691351,4.26533882318273,8,20,28,22.7029232048749,1,1.99,3.48,19.81,5.2,5.625,2.18,5.96,4.9525,0.212160721194713
212305013001,212305,1856.868,323.26813333,36.687266667,58.044466667,212305013,2004,87,71,0.816091954022989,80,122,69,2,4,9000,99.335,49.991666667,27.8674851057444,60,42.5162782177101,5.78509546091968,7.82317851229621,5.0239401177624,12,25,37,17.6692965154504,2,1.74,1.75,2.57,5.3,5.202,1.03,3.69,0.594184,999
212305015001,212305,2081.7966667,365.12016667,41.835666667,60.973666667,212305015,2004,86,74,0.86046511627907,72,112,39,2,5,10800,99.335,124.625,35,67.0051670110753,56.4121003335682,7.26575578542075,8.73655637956439,6.66594127881581,18,22,40,20.619253650622,0,1.53,2.22,15.84,5.4,5.211,0.79,3.75,3.668544,0.226587292354685
212305016001,212305,2195.0409907,381.714995,45.495648133,64.070440333,212305016,2004,85,78.5,0.923529411764706,68.6666666666667,112,36,1,5,10800,99.335,162.5,29,65.2200999352086,43.5557418265933,6.02019765077719,8.50380807304893,5.14676843539833,16,16,32,21.1764705882353,0,1.25,1.74,9.27,4.8,5.274,1.84,3.76,2.172888,0.257097665194156
212305016002,212305,1835.1749023,304.76326333,42.683772767,57.4870931,212305016,2004,95,76.5,0.805263157894737,82,130,38,2,4,10000,99.335,106.6,29,67.3789515373685,45.2089326895094,6.02019765077719,8.78529276413649,5.3421178932223,12,14,26,24.5153020349303,1,1.18,2.24,13.03,5,5.373,1.95,3.63,3.111564,0.235369391387789
212305017001,212305,1543.930321,255.58473553,33.047491167,55.725980667,212305017,2004,98,82,0.836734693877551,94,132,60,1,1,999,99.335,999,22.6324395309288,52.211798945988,41.9486106829375,4.69833652742946,6.80770372670972,4.95686162874481,8,15,23,22.2753099173554,1,1.35,2.74,21.28,5.3,5.499,1.09,4.17,5.200832,0.209981075745361
212305017002,212305,1602.706588,263.2480689,34.941863867,58.482104567,212305017,2004,95.5,80.5,0.842931937172775,82,122,56,2,2,3600,99.335,34.51875,22.4374056644235,53.8112720272082,43.3799125628138,4.65784885760334,7.01625311737636,5.12599155347901,10,15,25,23.5555555555556,2,0.95,1.84,26.4,5,5.922,1.8,3.13,999,0.19793991108692
212305018001,212305,1992.4958203,316.6366135,55.266351633,56.7480159,212305018,2004,104,95,0.913461538461538,90,128.666666666667,58,1,2,18000,99.335,8.05,28.0514157484579,61.8151648936067,30.755508962394,5.82327817896002,8.05985116216186,3.6342276839747,20,18,38,27.2760787543841,1,1.12,3.38,9.14,999,6.975,1.95,4.8,2.8334,0.240674308965568
212305018002,212305,2026.677413,318.42710933,57.820848367,57.751569567,212305018,2004,98,89,0.908163265306122,64,102,53,2,2,4080,99.335,44.8875,27.0115873309928,62.232665399852,30.6643837853842,5.60741705495881,8.11428751198404,3.62345986864115,22,18,40,25.2390050670474,5,1.41,3.59,16.58,5.3,5.337,2.04,5.43,3.932776,0.223071836070054
212305019001,212305,2011.400171,334.92028497,44.707978367,66.978728533,212305019,2004,103,96.5,0.936893203883495,82,120.666666666667,40,1,5,10920,99.335,80,32.2503391138139,61.0146247156358,36.7938462405361,6.6949453713707,7.95547168351966,4.347748391053,10,17,27,27.3810580211001,2,0.8,3.07,8.61,5.1,5.769,1.99,4.49,2.207604,0.256054204915862
